0,1,2,3,4,5
-1.3255348156876463,1.765520752621324,-0.4091799748552949,-0.06270107112944205,-0.6608054502802996,-0.4344189904076111
-0.10461447570657409,-0.3987654442523132,0.8302721737008735,-1.304409498679196,-1.2834801146389587,-0.4344189904076111
-0.34879854370278857,0.10068521656467998,0.9456867462384926,-0.37364298250591443,-0.4414469644605487,-0.4344189904076111
-3.5231914276535763,0.43365232377600876,-0.5346305971787938,-0.898743561320487,-0.8820604071590109,-0.4344189904076111
0.13956959228964036,0.3171138362520437,0.41879413247979785,-1.2673435754687556,-1.0337780918758415,-0.4344189904076111
0.13956959228964036,-1.0397271256341212,-0.8708382650057707,2.251859911566948,-0.7872368542109918,3.637823231069837
-1.8139029516800753,0.43365232377600876,-0.015265020759509232,-0.37364298250591443,-0.19111278467777812,-0.4344189904076111
0.38375366028585484,-0.3987654442523132,-1.1242485220992389,2.1818465010583385,0.18312417095707084,3.637823231069837
-0.34879854370278857,0.7666194309873375,-0.6600812195022926,0.13910228857184465,0.8974616031654815,-0.4344189904076111
-0.8371666796952174,0.43365232377600876,-0.4091799748552949,-0.06270107112944205,-0.6291975992976265,-0.4344189904076111
-2.302271087672504,-0.28222695672834813,-0.8357120907551908,-1.304409498679196,-1.609040979760491,-1.4524795457769732
0.6279377282820693,-0.2322818906466488,0.41879413247979785,-1.2673435754687556,-1.0337780918758415,-0.4344189904076111
0.8721217962782838,-0.4973736530529482,-0.6073919581264229,0.14322072448411582,0.7141360674659779,-0.4344189904076111
0.8721217962782838,0.26716877017034435,1.3220386132089892,-1.304409498679196,-1.2834801146389587,-0.4344189904076111
1.1163058642744983,-0.3987654442523132,0.4413752444980276,-0.06887872499784879,0.026033151573185837,-0.4344189904076111
-0.34879854370278857,-0.8982161050693064,0.0951315268851701,-0.7072362913998782,-0.627617206748493,-0.4344189904076111
-0.8371666796952174,0.26716877017034435,0.06753238997400049,-1.304409498679196,-1.3150879656216317,-0.4344189904076111
0.6279377282820693,-0.06579833704098441,1.6055570196600963,0.14116150652798024,0.35064578116523787,-0.4344189904076111
-1.3255348156876463,0.10068521656467998,-0.015265020759509232,-0.37364298250591443,-0.19111278467777812,-0.4344189904076111
0.6279377282820693,0.10068521656467998,-0.30881947699649615,-0.37364298250591443,-0.4477685346570834,2.619762675700475
-0.34879854370278857,-0.03250162631985153,0.7248936509491348,0.31413581484336883,1.2141722700118653,-0.4344189904076111
0.6279377282820693,-0.3987654442523132,-1.0113429620080896,1.168711266639634,1.0144106518013718,1.601702120331113
-0.34879854370278857,0.26716877017034435,-0.48445034824939437,-0.2706820846991355,-0.0665778518060464,-0.4344189904076111
1.3604899322707127,-0.9481611711510056,-0.2084589791376965,-0.47866309826882897,-0.19111278467777812,-0.4344189904076111
-0.34879854370278857,-0.06579833704098441,-1.851862131575532,1.5434889346563094,1.0144106518013718,2.619762675700475
-1.8139029516800753,-0.2322818906466488,0.06753238997400049,-1.304409498679196,-1.3150879656216317,-0.4344189904076111
0.6279377282820693,-0.9814578818721386,0.8302721737008735,-1.304409498679196,-1.2834801146389587,-0.4344189904076111
1.3604899322707127,-0.03250162631985153,1.5227596089265876,0.14116150652798024,0.33800264077216846,-0.4344189904076111
-1.3255348156876463,-0.8149743282664742,-0.6500451697164129,-0.48689997009337127,-0.7429858628352493,-0.4344189904076111
-2.5464551556687187,0.6667292988239389,0.06753238997400049,-1.304409498679196,-1.3150879656216317,-0.4344189904076111
-2.05808701967629,0.7666194309873375,-1.6135059491608843,0.13086541674730234,0.3822536321479109,-0.4344189904076111
-2.5464551556687187,2.9309056278609744,-0.18336885467299727,0.9607302530699405,-0.6924133012629726,-0.4344189904076111
-1.081350747691432,-0.302737730532566,-0.6099009705728933,-0.050345763392628584,-0.5343740463496074,-0.4344189904076111
0.8721217962782838,-0.5652489978579776,-0.1331886057435979,-0.47866309826882897,-0.19111278467777812,-0.4344189904076111
1.604674000266927,-0.06579833704098441,0.5919159912862257,-0.8884474715398091,-0.659225057731166,-0.4344189904076111
1.1163058642744983,-0.3987654442523132,0.2180731367621995,-0.4745446623565578,-0.1234719835748578,-0.4344189904076111
0.8721217962782838,-0.8982161050693064,1.133862679723741,-0.8884474715398091,-0.659225057731166,-0.4344189904076111
-0.10461447570657409,-0.06579833704098441,0.995866995167892,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
0.13956959228964036,-0.2322818906466488,-0.1331886057435979,-0.47866309826882897,-0.18668768554020387,-0.4344189904076111
-1.081350747691432,0.7666194309873375,-0.6099009705728933,-0.050345763392628584,-0.5343740463496074,-0.4344189904076111
-0.592982611699003,0.6001358773816732,0.41879413247979785,-0.37364298250591443,-0.44271127849985537,-0.4344189904076111
0.8721217962782838,-0.2322818906466488,1.1062635428125713,-0.4745446623565578,-0.1234719835748578,-0.4344189904076111
-1.081350747691432,-0.7317325514636419,-0.7353515928963922,-0.8946251254082158,-0.7872368542109918,-0.4344189904076111
1.1163058642744983,-0.6484907746608097,0.4263211698192072,0.14116150652798024,0.6540811505988989,-0.4344189904076111
-2.5464551556687187,-0.3987654442523132,-0.8357120907551908,-1.304409498679196,-1.609040979760491,-1.4524795457769732
-0.34879854370278857,0.43365232377600876,-0.10558946883242738,0.06497044215096383,0.6493399729514983,-0.4344189904076111
-0.34879854370278857,0.10068521656467998,-1.086613335402189,1.5434889346563094,1.6465676714548327,1.601702120331113
0.13956959228964036,0.16727863800694573,0.1779289376186798,0.14116150652798024,0.01876334584717091,-0.4344189904076111
0.13956959228964036,-0.2322818906466488,1.3998179990495592,0.14116150652798024,0.05827315957551221,-0.4344189904076111
-3.767375495649791,-0.3987654442523132,-0.5346305971787938,-0.898743561320487,-0.8820604071590109,-0.4344189904076111
-0.592982611699003,-0.2322818906466488,0.23312721144101903,-0.47866309826882897,-0.28467202358649013,-0.4344189904076111
0.38375366028585484,0.43365232377600876,-0.860802215219891,1.5434889346563094,1.6465676714548327,1.601702120331113
-0.10461447570657409,-0.06579833704098441,-0.8708382650057707,2.251859911566948,-0.8156839200953975,1.601702120331113
0.13956959228964036,0.14230610496609608,-0.8708382650057707,2.251859911566948,-0.8156839200953975,1.601702120331113
0.13956959228964036,0.034091795122414226,-0.8708382650057707,2.251859911566948,-0.8156839200953975,3.637823231069837
-0.592982611699003,0.21722370408864505,-0.3589997259258955,-0.37364298250591443,-0.4079426424189152,-0.4344189904076111
-0.8371666796952174,0.7666194309873375,-1.3626047045138865,2.200379462663559,0.7615478439399874,1.601702120331113
0.6279377282820693,-0.06579833704098441,-0.46688726112410445,-0.48689997009337127,0.025084916043705607,-0.4344189904076111
-0.8371666796952174,1.8987075955058554,0.4238121573727377,-0.37364298250591443,0.028245701141972734,-0.4344189904076111
0.13956959228964036,0.7666194309873375,-0.30881947699649615,-0.37364298250591443,-0.4458720635981229,2.619762675700475
0.38375366028585484,0.10068521656467998,-0.5095404727140945,0.13910228857184465,0.9290694541481546,-0.4344189904076111
-0.8371666796952174,0.8211927398592743,0.23312721144101903,-0.47866309826882897,-0.28467202358649013,-0.4344189904076111
-0.34879854370278857,0.6001358773816732,0.1428027633681,-0.06270107112944205,-0.6291975992976265,-0.4344189904076111
-0.10461447570657409,0.6001358773816732,0.1428027633681,-0.06270107112944205,-0.6260368141993594,-0.4344189904076111
0.38375366028585484,-0.1490401138438166,-1.086613335402189,1.5434889346563094,1.6465676714548327,1.601702120331113
0.38375366028585484,-0.06579833704098441,-0.7704777671469719,1.5434889346563094,3.1542621633283368,-0.4344189904076111
-0.34879854370278857,0.26716877017034435,-1.972294729006091,1.5434889346563094,1.5865127545877538,1.601702120331113
1.1163058642744983,-0.6817874853819427,0.41879413247979785,-1.2673435754687556,-1.0337780918758415,-0.4344189904076111
0.38375366028585484,-0.7900017952256245,0.8302721737008735,-1.304409498679196,-1.2834801146389587,-0.4344189904076111
-0.592982611699003,-0.2322818906466488,-0.3790718254976549,-0.7072362913998782,-0.8156839200953975,-0.4344189904076111
-0.10461447570657409,-0.06579833704098441,0.995866995167892,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
0.38375366028585484,0.10068521656467998,0.3008705474957083,-0.47660388031269335,-0.6589089792213391,-0.4344189904076111
0.8721217962782838,-0.2322818906466488,0.780091924771474,-0.06887872499784879,0.026033151573185837,-0.4344189904076111
-0.592982611699003,0.43365232377600876,0.017352141044601116,-0.4745446623565578,-0.4079426424189152,-0.4344189904076111
-0.592982611699003,0.10068521656467998,0.2782894354774786,0.3470833021415381,0.4960418956855337,-0.4344189904076111
0.6279377282820693,-0.6484907746608097,-0.1331886057435979,-0.47866309826882897,-0.18668768554020387,-0.4344189904076111
1.3604899322707127,-1.0646996586749706,-0.1331886057435979,-0.47866309826882897,-0.19111278467777812,-0.4344189904076111
-0.592982611699003,0.10068521656467998,-0.3589997259258955,-0.37364298250591443,-0.4079426424189152,-0.4344189904076111
-0.34879854370278857,-0.3987654442523132,0.41879413247979785,-1.2673435754687556,-1.0337780918758415,-0.4344189904076111
-1.8139029516800753,0.26716877017034435,-0.5346305971787938,-0.7587167403032676,-0.7556290032283187,-0.4344189904076111
0.8721217962782838,0.10068521656467998,1.3220386132089892,-1.304409498679196,-1.2834801146389587,-0.4344189904076111
0.8721217962782838,-0.8149743282664742,0.8980155097555637,-0.8863882535836736,-0.6608054502802996,-0.4344189904076111
0.13956959228964036,-0.06579833704098441,0.3736319084433383,-0.8884474715398091,-0.6576446651820325,-0.4344189904076111
1.3604899322707127,0.10068521656467998,-0.5095404727140945,-0.47866309826882897,-0.19111278467777812,-0.4344189904076111
0.6279377282820693,-0.3987654442523132,0.1779289376186798,0.14116150652798024,0.025084916043705607,-0.4344189904076111
0.38375366028585484,-0.06579833704098441,1.6482102312500866,0.14116150652798024,0.33800264077216846,-0.4344189904076111
0.8721217962782838,-0.2322818906466488,0.3008705474957083,-0.47660388031269335,-0.6608054502802996,-0.4344189904076111
-0.34879854370278857,0.26716877017034435,1.043538231650822,-0.1347736995941873,-0.6576446651820325,-0.4344189904076111
1.1163058642744983,-0.7650292621847748,-0.6099009705728933,-0.47660388031269335,0.6509203655006318,-0.4344189904076111
1.3604899322707127,-0.8982161050693064,-0.5095404727140945,-0.47866309826882897,-0.19111278467777812,-0.4344189904076111
0.13956959228964036,-0.2322818906466488,1.146407741956091,-0.6372228808912686,-0.5659818973322804,-0.4344189904076111
-0.8371666796952174,-0.06579833704098441,-1.972294729006091,1.5434889346563094,1.5865127545877538,1.601702120331113
-0.10461447570657409,0.10068521656467998,0.6696953771267956,-0.37364298250591443,-0.3478877255518362,-0.4344189904076111
1.3604899322707127,-0.6484907746608097,1.7987509780382855,-0.8884474715398091,-0.9402188529671294,-0.4344189904076111
1.1163058642744983,-0.2322818906466488,0.5191546303385967,0.13910228857184465,0.6509203655006318,-0.4344189904076111
1.1163058642744983,-0.8982161050693064,1.1062635428125713,-0.4745446623565578,-0.1234719835748578,-0.4344189904076111
-0.10461447570657409,1.132883248919799,0.9456867462384926,-0.37364298250591443,-0.4414469644605487,-0.4344189904076111
0.38375366028585484,-0.03250162631985153,1.7962419655918151,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
1.1163058642744983,0.26716877017034435,0.8955064973090933,0.14116150652798024,0.34938146712593077,-0.4344189904076111
-0.592982611699003,0.10068521656467998,0.1428027633681,-0.06270107112944205,-0.6291975992976265,-0.4344189904076111
-0.592982611699003,0.8498612077901697,0.8955064973090933,-0.06887872499784879,0.06617512232118047,-0.4344189904076111
0.38375366028585484,-0.6817874853819427,0.32596067196040845,-0.1162407379889671,0.10094375840212065,-0.4344189904076111
0.38375366028585484,-0.3987654442523132,0.06000535263459116,0.31413581484336883,1.2103793278939448,-0.4344189904076111
-0.34879854370278857,0.7666194309873375,-1.851862131575532,1.5434889346563094,1.0144106518013718,3.637823231069837
1.1163058642744983,-0.6484907746608097,1.4976694844618874,-0.5013144957863204,-0.44049872893106845,-0.4344189904076111
1.1163058642744983,-0.5153039317762782,1.999471973755883,0.14116150652798024,0.3389508763016487,-0.4344189904076111
-1.569718883683861,-0.2322818906466488,0.06753238997400049,-1.304409498679196,-1.3150879656216317,-0.4344189904076111
-0.34879854370278857,1.2327733810831978,-1.851862131575532,1.5434889346563094,1.0144106518013718,3.637823231069837
0.13956959228964036,-0.06579833704098441,0.7248936509491348,0.31413581484336883,1.2141722700118653,-0.4344189904076111
-0.592982611699003,0.367058902333743,-0.6224460328052434,0.14116150652798024,0.30955557488776303,-0.4344189904076111
0.38375366028585484,-0.06579833704098441,-1.0113429620080896,1.168711266639634,1.0144106518013718,1.601702120331113
0.8721217962782838,-0.923455011795925,0.36610487110392814,-0.47866309826882897,-0.19300925573673858,-0.4344189904076111
-0.592982611699003,-0.06579833704098441,-1.3801677916391764,1.5434889346563094,1.584300205018967,1.601702120331113
-0.8371666796952174,-0.8149743282664742,0.06753238997400049,-1.304409498679196,-1.3150879656216317,-0.4344189904076111
-0.10461447570657409,0.7666194309873375,0.6621683397873854,-0.4745446623565578,-0.44271127849985537,-0.4344189904076111
1.3604899322707127,-1.0646996586749706,-0.6099009705728933,0.13910228857184465,1.0558169365886736,-0.4344189904076111
1.604674000266927,-0.2322818906466488,1.477597384890128,-0.47660388031269335,-0.3447269404535691,0.5836415649617509
-0.10461447570657409,-0.1490401138438166,-0.3790718254976549,-0.7072362913998782,-0.8156839200953975,-0.4344189904076111
-0.8371666796952174,-0.7816776175453413,-0.015265020759509232,-0.37364298250591443,-0.19111278467777812,-0.4344189904076111
-0.34879854370278857,-0.3987654442523132,0.6195151281973954,-0.06887872499784879,0.026981387102666062,-0.4344189904076111
1.3604899322707127,-1.188563422557585,1.146407741956091,-0.4745446623565578,-0.1294774752615656,-0.4344189904076111
0.6279377282820693,0.10068521656467998,0.27076239813806924,-0.8884474715398091,-0.6595411362409924,-0.4344189904076111
-3.5231914276535763,-0.3987654442523132,-0.8357120907551908,-1.304409498679196,-1.609040979760491,-1.4524795457769732
0.38375366028585484,0.7666194309873375,-0.30881947699649615,-0.37364298250591443,-0.4458720635981229,2.619762675700475
-1.081350747691432,0.7666194309873375,-0.6600812195022926,0.13910228857184465,0.8974616031654815,-0.4344189904076111
-0.10461447570657409,-0.4487105103340125,0.41879413247979785,-1.2673435754687556,-1.0337780918758415,-0.4344189904076111
-0.34879854370278857,0.26716877017034435,-1.6636861980902835,2.1921425908390164,0.445469334113257,2.619762675700475
0.8721217962782838,0.3504105469731766,-1.0113429620080896,1.168711266639634,1.0144106518013718,1.601702120331113
-0.34879854370278857,0.4945020626188791,0.7248936509491348,0.31413581484336883,1.2135401129922119,-0.4344189904076111
1.1163058642744983,-0.8149743282664742,-0.5095404727140945,-0.47866309826882897,-0.19111278467777812,-0.4344189904076111
0.13956959228964036,0.10068521656467998,-0.10558946883242738,0.06497044215096383,0.6493399729514983,-0.4344189904076111
0.13956959228964036,-0.3987654442523132,1.4976694844618874,-1.6585949871345156,-1.5932370542691543,-1.4524795457769732
-0.8371666796952174,0.6001358773816732,-4.8752221295718545,-0.7072362913998782,-0.8188447051936648,-0.4344189904076111
-1.3255348156876463,0.10068521656467998,0.06753238997400049,-1.304409498679196,-1.3150879656216317,-0.4344189904076111
-2.5464551556687187,0.013614318028917504,-0.015265020759509232,-0.37364298250591443,-0.19111278467777812,-0.4344189904076111
-0.8371666796952174,1.882059240145289,-0.4091799748552949,-0.06270107112944205,-0.6291975992976265,-0.4344189904076111
0.38375366028585484,2.1983779919960513,0.8377992110402837,0.14116150652798024,0.33768656226234206,-0.4344189904076111
1.1163058642744983,-0.7816776175453413,0.8377992110402837,0.14116150652798024,0.33768656226234206,-0.4344189904076111
0.8721217962782838,0.017443439761847784,1.6733003557147865,0.14116150652798024,0.3579155868912528,-0.4344189904076111
0.38375366028585484,-0.9315128157904392,-0.23354910360239664,-0.4848407521372357,0.2220018276657588,-0.4344189904076111
-0.592982611699003,2.3981582563228487,0.39370400801509775,0.06497044215096383,-0.7524682181300516,-0.4344189904076111
0.6279377282820693,-1.0646996586749706,0.780091924771474,-0.06887872499784879,0.026033151573185837,-0.4344189904076111
-0.8371666796952174,0.10068521656467998,-0.4091799748552949,-0.37364298250591443,-0.4079426424189152,-0.4344189904076111
-0.592982611699003,2.3482131902411494,0.39370400801509775,0.06497044215096383,-0.7524682181300516,-0.4344189904076111
-0.34879854370278857,1.049641472116967,-0.4091799748552949,-0.06270107112944205,-0.6608054502802996,-0.4344189904076111
-0.592982611699003,-0.1490401138438166,0.2782894354774786,0.3470833021415381,0.4960418956855337,-0.4344189904076111
0.8721217962782838,-1.0646996586749706,0.9205966217737933,-0.8884474715398091,-0.6595411362409924,-0.4344189904076111
0.6279377282820693,-0.8982161050693064,0.29836153504923885,-0.47660388031269335,-0.6608054502802996,1.601702120331113
1.3604899322707127,-0.06579833704098441,2.250373218402881,-0.37364298250591443,-0.4389183363819349,-0.4344189904076111
-0.34879854370278857,0.10068521656467998,0.6195151281973954,-0.06887872499784879,0.026981387102666062,-0.4344189904076111
-0.34879854370278857,0.43365232377600876,-1.086613335402189,1.5434889346563094,1.6465676714548327,1.601702120331113
-1.3255348156876463,-0.06579833704098441,-0.015265020759509232,-0.37364298250591443,-0.19111278467777812,-0.4344189904076111
0.13956959228964036,-0.1490401138438166,0.42883018226567754,0.14116150652798024,0.49351326760691994,-0.4344189904076111
0.38375366028585484,-0.06579833704098441,-1.0113429620080896,1.5434889346563094,1.0144106518013718,1.601702120331113
-0.10461447570657409,-0.2322818906466488,-0.30881947699649615,-0.37364298250591443,-0.4458720635981229,1.601702120331113
-0.10461447570657409,0.10068521656467998,-1.437875077907986,1.5434889346563094,1.5865127545877538,1.601702120331113
0.13956959228964036,0.9830480506747012,-0.10558946883242738,0.06497044215096383,0.6493399729514983,-0.4344189904076111
0.8721217962782838,-0.8149743282664742,-0.48445034824939437,-0.4745446623565578,0.025084916043705607,-0.4344189904076111
0.8721217962782838,-0.9814578818721386,-0.46688726112410445,-0.48689997009337127,0.025084916043705607,-0.4344189904076111
0.8721217962782838,-0.5652489978579776,0.48904648098095665,-0.06887872499784879,0.025084916043705607,-0.4344189904076111
0.13956959228964036,-0.06579833704098441,-0.8708382650057707,2.251859911566948,-0.8156839200953975,1.601702120331113
-1.569718883683861,1.2993668025254637,-2.2407590607783785,2.428952655794608,1.0144106518013718,3.637823231069837
-0.10461447570657409,0.10068521656467998,0.7248936509491348,0.31413581484336883,1.2135401129922119,-0.4344189904076111
-1.081350747691432,0.43365232377600876,-0.5597207216434938,-0.06887872499784879,-1.0875114385463858,-0.4344189904076111
0.8721217962782838,-0.3987654442523132,1.4399621981930788,-1.2982318448107892,-1.0938330087429204,-0.4344189904076111
0.8721217962782838,-0.5652489978579776,-0.5622297340899634,-0.47866309826882897,-0.19111278467777812,-0.4344189904076111
0.6279377282820693,-0.2322818906466488,0.8980155097555637,-0.8863882535836736,-0.6608054502802996,-0.4344189904076111
1.1163058642744983,-0.5652489978579776,-0.2084589791376965,-0.47866309826882897,-0.19206102020725835,-0.4344189904076111
0.38375366028585484,-0.2322818906466488,1.9743818492911838,0.14116150652798024,0.33800264077216846,-0.4344189904076111
-0.34879854370278857,0.26716877017034435,0.8704163728443931,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
0.13956959228964036,0.26716877017034435,0.995866995167892,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
-0.10461447570657409,0.10068521656467998,0.995866995167892,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
-0.34879854370278857,0.7666194309873375,-1.851862131575532,1.5434889346563094,1.0144106518013718,2.619762675700475
1.1163058642744983,-0.5652489978579776,1.1062635428125713,-0.4745446623565578,-0.1234719835748578,-0.4344189904076111
-0.10461447570657409,0.2838171255309108,-1.086613335402189,1.5434889346563094,1.6465676714548327,1.601702120331113
-1.3255348156876463,0.10068521656467998,-0.4091799748552949,-0.7072362913998782,-0.7872368542109918,-0.4344189904076111
1.3604899322707127,0.10068521656467998,-4.8752221295718545,2.251859911566948,-0.5659818973322804,-3.4886006565156973
1.604674000266927,-0.9814578818721386,1.1062635428125713,-0.4745446623565578,-0.12884531824191225,-0.4344189904076111
-1.569718883683861,0.6001358773816732,-0.33390960146119536,0.13086541674730234,0.6983321419746413,-0.4344189904076111
1.1163058642744983,-0.5652489978579776,0.4263211698192072,0.14116150652798024,0.6540811505988989,-0.4344189904076111
1.1163058642744983,-0.7317325514636419,2.250373218402881,-0.37364298250591443,-0.4389183363819349,-0.4344189904076111
1.1163058642744983,-0.7317325514636419,0.2180731367621995,-0.7072362913998782,-0.6291975992976265,-0.4344189904076111
0.8721217962782838,-0.7317325514636419,-0.2084589791376965,-0.47866309826882897,-0.19206102020725835,-0.4344189904076111
0.8721217962782838,-0.9814578818721386,1.1062635428125713,-0.4745446623565578,-0.1234719835748578,-0.4344189904076111
1.604674000266927,-1.2145348569200687,-1.4428931028009258,1.984161577269323,1.883942632334707,1.601702120331113
-3.5231914276535763,-0.7929984991905265,-0.8357120907551908,-1.304409498679196,-1.609040979760491,-1.4524795457769732
-0.8371666796952174,1.016344761395834,0.8955064973090933,-0.06887872499784879,0.06617512232118047,-0.4344189904076111
-1.3255348156876463,0.43365232377600876,-1.4880553268373853,0.7609861113247894,1.3304891616281023,-0.4344189904076111
0.8721217962782838,0.7666194309873375,-1.0188699993474997,-0.48072231622496453,-0.4711583443842613,-0.4344189904076111
-0.592982611699003,2.5979385206496457,-1.3626047045138865,2.200379462663559,0.7615478439399874,1.601702120331113
0.6279377282820693,-0.2322818906466488,0.8980155097555637,-0.8863882535836736,-0.6608054502802996,-0.4344189904076111
-0.34879854370278857,0.10068521656467998,-0.8432391280946011,1.1645928307273627,2.9424895617444276,-0.4344189904076111
-0.8371666796952174,1.9320043062269883,-0.03282810788479825,-0.37364298250591443,-0.44271127849985537,-0.4344189904076111
0.6279377282820693,0.7666194309873375,-1.0188699993474997,-0.48072231622496453,-0.4711583443842613,-0.4344189904076111
-0.10461447570657409,2.381509900962282,-1.6160149616073543,2.1921425908390164,0.40121834273751456,2.619762675700475
-2.05808701967629,0.26716877017034435,-0.015265020759509232,-0.37364298250591443,-0.19111278467777812,-0.4344189904076111
0.38375366028585484,-0.7483809068242084,0.9205966217737933,-0.8884474715398091,-0.6595411362409924,-0.4344189904076111
-0.592982611699003,0.7666194309873375,-0.015265020759509232,-0.37364298250591443,-0.19111278467777812,-0.4344189904076111
-0.8371666796952174,0.7666194309873375,-0.1331886057435979,-0.7587167403032676,-0.6608054502802996,-0.4344189904076111
0.38375366028585484,0.26716877017034435,-0.860802215219891,1.5434889346563094,1.6465676714548327,1.601702120331113
1.1163058642744983,-0.7317325514636419,0.9205966217737933,-0.8884474715398091,-0.6595411362409924,-0.4344189904076111
0.6279377282820693,-0.29887531208891455,-0.1331886057435979,-0.47866309826882897,-0.18668768554020387,-0.4344189904076111
0.38375366028585484,0.26716877017034435,-1.6160149616073543,2.1921425908390164,0.40121834273751456,2.619762675700475
0.38375366028585484,0.7666194309873375,-0.236058116048867,0.13086541674730234,0.3822536321479109,1.601702120331113
0.38375366028585484,-0.2322818906466488,1.4474892355324882,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
-1.3255348156876463,1.2161250257226313,-0.03282810788479825,-0.37364298250591443,-0.44271127849985537,-0.4344189904076111
1.1163058642744983,-0.9065402827495895,-0.2084589791376965,-0.47866309826882897,-0.19206102020725835,-0.4344189904076111
1.1163058642744983,-0.5914535091955091,-0.5622297340899634,-0.47866309826882897,-0.19111278467777812,-0.4344189904076111
0.13956959228964036,-0.6484907746608097,0.27076239813806924,-0.8884474715398091,-0.6595411362409924,-0.4344189904076111
-1.569718883683861,-0.3987654442523132,0.06753238997400049,-1.304409498679196,-1.3150879656216317,-0.4344189904076111
-0.34879854370278857,0.7666194309873375,1.507705534247768,-1.016118984820215,-0.9579192495174261,-0.4344189904076111
-0.592982611699003,0.7666194309873375,-0.007737983420099014,-0.050345763392628584,-0.5659818973322804,-0.4344189904076111
-0.592982611699003,0.633432588102806,0.1428027633681,-0.06270107112944205,-0.6291975992976265,-0.4344189904076111
-0.10461447570657409,-0.06579833704098441,-1.3626047045138865,2.251859911566948,-0.4079426424189152,2.619762675700475
-0.34879854370278857,1.1828283150014984,0.26825338569159884,0.3470833021415381,0.4928811105872666,-0.4344189904076111
-0.592982611699003,7.092994468002583,-1.6160149616073543,2.1921425908390164,0.40027010720803435,1.601702120331113
-0.34879854370278857,1.199476670362065,0.044951277955770724,-0.050345763392628584,-0.5659818973322804,-0.4344189904076111
1.1163058642744983,-1.0646996586749706,-0.1331886057435979,-0.47866309826882897,-0.19111278467777812,-0.4344189904076111
1.604674000266927,-0.3987654442523132,0.1779289376186798,0.14116150652798024,0.01876334584717091,-0.4344189904076111
0.6279377282820693,-0.8982161050693064,0.8980155097555637,-0.8863882535836736,-0.6608054502802996,-0.4344189904076111
-1.8139029516800753,-0.06579833704098441,-1.4880553268373853,0.7609861113247894,1.3304891616281023,-0.4344189904076111
0.8721217962782838,-0.3987654442523132,1.3973089866030888,-0.06887872499784879,-0.5972736698051265,-0.4344189904076111
1.1163058642744983,-0.8149743282664742,-1.069050248276899,1.1089939459117022,2.9424895617444276,-0.4344189904076111
-0.592982611699003,0.43365232377600876,0.8955064973090933,-0.06887872499784879,0.06617512232118047,-0.4344189904076111
1.604674000266927,-0.8982161050693064,-0.6099009705728933,-0.47660388031269335,0.6509203655006318,-0.4344189904076111
-0.592982611699003,1.3493118686071628,0.8955064973090933,-0.06887872499784879,0.06617512232118047,-0.4344189904076111
-0.34879854370278857,-0.06579833704098441,0.1428027633681,-0.06270107112944205,-0.6291975992976265,-0.4344189904076111
-0.34879854370278857,-0.8149743282664742,0.5191546303385967,-0.37364298250591443,0.028245701141972734,-0.4344189904076111
-1.8139029516800753,0.7666194309873375,-0.8357120907551908,-1.304409498679196,-1.609040979760491,-1.4524795457769732
-0.10461447570657409,0.26716877017034435,-0.30881947699649615,-0.37364298250591443,-0.4458720635981229,1.601702120331113
-0.592982611699003,0.6001358773816732,-1.086613335402189,1.5434889346563094,1.6465676714548327,1.601702120331113
0.13956959228964036,0.6001358773816732,-1.4905643392838552,1.5434889346563094,1.584300205018967,-0.4344189904076111
-0.34879854370278857,0.43365232377600876,0.8704163728443931,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
-0.8371666796952174,0.7116798582974683,-1.1117034598668887,-0.126536827769645,0.06617512232118047,-0.4344189904076111
0.38375366028585484,-0.8149743282664742,0.8829614350767432,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
-0.592982611699003,2.0984878598326526,-1.6135059491608843,2.1818465010583385,0.2242143772345457,2.619762675700475
-0.8371666796952174,1.6999595292114131,-0.4091799748552949,-0.37364298250591443,-0.4079426424189152,-0.4344189904076111
-1.3255348156876463,2.9309056278609744,-1.6636861980902835,2.1921425908390164,0.445469334113257,2.619762675700475
-2.5464551556687187,-0.06579833704098441,-0.015265020759509232,-0.37364298250591443,-0.19111278467777812,-0.4344189904076111
0.38375366028585484,0.13398192728581285,1.5980299823206872,0.14116150652798024,0.33800264077216846,-0.4344189904076111
-0.8371666796952174,0.10068521656467998,0.0951315268851701,-0.7072362913998782,-0.627617206748493,-0.4344189904076111
1.3604899322707127,-0.998106237232705,-0.5848108461081931,1.0842833304380752,2.594803200935024,-0.4344189904076111
0.13956959228964036,0.9164546292324355,0.07255041486694033,0.06497044215096383,0.6493399729514983,-0.4344189904076111
0.6279377282820693,-0.2322818906466488,0.26825338569159884,-0.37364298250591443,0.11990846899172475,-0.4344189904076111
1.1163058642744983,0.13398192728581285,0.5768619166074062,0.14116150652798024,0.6547133076185527,-0.4344189904076111
-0.10461447570657409,0.05906432816326388,-1.6887763225549837,1.5434889346563094,3.1542621633283368,-0.4344189904076111
